130.190000	-5.996720	-2.537588	0.862069
130.195000	-7.492110	-3.153270	0.862069
130.200000	-4.074090	-3.386710	0.862069
130.205000	-4.226680	-3.196766	0.862069
130.210000	-7.156410	-2.561654	0.862069
130.215000	-4.745480	-1.504960	0.862069
130.220000	-3.219580	-0.252992	0.862069
130.225000	-1.632640	0.998785	0.862069
130.230000	2.517810	2.189028	0.862069
130.235000	3.280760	3.170472	0.862069
130.240000	7.736400	3.830497	0.862069
130.245000	13.656900	4.146450	0.862069
130.250000	16.769699	4.091673	11.764706
130.255000	13.229600	3.686204	11.764706
130.260000	8.133130	3.046390	11.764706
130.265000	6.271530	2.295359	11.764706
130.270000	5.111840	1.494207	11.764706
130.275000	3.982680	0.750919	11.764706
130.280000	6.668270	0.204569	11.764706
130.285000	11.459600	-0.092623	11.764706
130.290000	8.712970	-0.129724	11.764706
130.295000	7.156550	0.160617	11.764706
130.300000	10.147300	0.770972	11.764706
130.305000	8.194170	1.512912	11.764706
130.310000	7.065000	2.222890	11.764706
130.315000	6.912410	2.799196	11.764706
130.320000	6.698780	3.101432	11.764706
130.325000	12.008900	3.088197	11.764706
130.330000	18.112499	2.786433	11.764706
130.335000	18.692400	2.216027	11.764706
130.340000	6.546190	1.435036	11.764706
130.345000	2.426260	0.582085	11.764706
130.350000	7.217590	-0.207399	11.764706
130.355000	2.975580	-0.819076	11.764706
130.360000	-1.266430	-1.144751	11.764706
130.365000	-0.961245	-1.145589	11.764706
130.370000	0.228959	-0.802154	11.764706
130.375000	3.494390	-0.078968	11.764706
130.380000	9.964210	0.965615	11.764706
130.385000	13.168600	2.151828	11.764706
130.390000	12.222500	3.306358	11.764706
130.395000	14.755500	4.288249	11.764706
130.400000	18.844999	4.951458	11.764706
130.405000	19.882601	5.203242	11.764706
130.410000	18.875500	5.059601	11.764706
130.415000	22.323999	4.589372	11.764706
130.420000	24.216101	3.823142	2.000000
130.425000	17.959900	2.849935	2.000000
130.430000	12.619300	1.836530	2.000000
130.435000	13.077100	0.873606	2.000000
130.440000	9.628520	0.020248	2.000000
130.445000	11.734300	-0.648425	2.000000
130.450000	12.893900	-1.053734	2.000000
130.455000	12.375100	-1.108505	2.000000
130.460000	15.030200	-0.750119	2.000000
130.465000	18.875500	-0.018756	2.000000
130.470000	21.622101	0.905769	2.000000
130.475000	22.140900	1.911383	2.000000
130.480000	21.805201	2.940080	2.000000
130.485000	20.218300	3.804901	2.000000
130.490000	17.441099	4.340875	2.000000
130.495000	20.554001	4.470456	2.000000
130.500000	20.126699	4.136082	2.000000
130.505000	15.549000	3.357800	2.000000
130.510000	15.152300	2.255112	2.000000
130.515000	14.908100	0.961693	2.000000
130.520000	10.910300	-0.386435	2.000000
130.525000	9.323340	-1.603289	2.000000
130.530000	12.008900	-2.500797	2.000000
130.535000	13.840000	-2.963492	2.000000
130.540000	13.687400	-2.942518	2.000000
130.545000	15.365900	-2.432058	2.000000
130.550000	19.363800	-1.491878	2.000000
130.555000	18.082001	-0.254942	2.000000
130.560000	13.016000	1.150413	2.000000
130.565000	11.123900	2.608820	2.000000
130.570000	12.710800	3.955605	2.000000
130.575000	13.962100	5.099003	2.000000
130.580000	16.678200	5.930353	2.000000
130.585000	17.685301	6.359651	2.000000
130.590000	18.112499	6.396822	2.000000
130.595000	20.798100	6.082481	2.000000
130.600000	22.171400	5.439823	2.000000
130.605000	16.372999	4.490471	2.000000
130.610000	10.971300	3.322378	2.000000
130.615000	7.644840	2.021894	2.000000
130.620000	0.747765	0.659355	2.000000
130.625000	-4.135120	-0.561422	2.000000
130.630000	-5.111700	-1.477280	2.000000
130.635000	-5.203250	-2.065869	2.000000
130.640000	-3.677350	-2.294907	2.000000
130.645000	-0.442438	-2.127484	2.000000
130.650000	2.975580	-1.644708	2.000000
130.655000	4.257340	-0.960236	2.000000
130.660000	4.684590	-0.118219	2.000000
130.665000	1.754860	0.835845	2.000000
130.670000	-1.022280	1.789771	2.000000
130.675000	0.595175	2.680524	2.000000
130.680000	5.081330	3.502192	2.000000
130.685000	7.187070	4.181759	2.000000
130.690000	7.461730	4.624690	2.000000
130.695000	9.933700	4.819497	2.000000
130.700000	8.774010	4.775972	2.000000
130.705000	7.888990	4.497052	2.000000
130.710000	11.490100	4.024618	2.000000
130.715000	12.985500	3.420095	2.000000
130.720000	9.384370	2.710263	2.000000
130.725000	4.257340	1.934216	2.000000
130.730000	4.806660	1.166816	2.000000
130.735000	3.616460	0.434521	2.000000
130.740000	-0.076222	-0.239145	2.000000
130.745000	6.393600	-0.803008	2.000000
130.750000	12.588800	-1.264946	2.000000
130.755000	8.590900	-1.629218	2.000000
130.760000	5.905310	-1.838120	2.000000
130.765000	8.224690	-1.852612	2.000000
130.770000	4.226820	-1.654143	2.000000
130.775000	-2.151450	-1.199580	2.000000
130.780000	-1.235910	-0.463055	2.000000
130.785000	2.182110	0.515212	2.000000
130.790000	0.259477	1.658020	2.000000
130.795000	2.456780	2.856554	2.000000
130.800000	8.316240	3.991973	2.000000
130.805000	9.506440	4.961270	2.000000
130.810000	9.353850	5.673068	2.000000
130.815000	13.016000	6.023957	2.000000
130.820000	12.680300	5.936939	2.000000
130.825000	9.353850	5.432894	2.000000
130.830000	7.400700	4.526953	2.000000
130.835000	8.011060	3.244863	2.000000
130.840000	3.982680	1.726218	2.000000
130.845000	-0.961245	0.150854	2.000000
130.850000	-0.076222	-1.358617	2.000000
130.855000	1.907450	-2.703457	2.000000
130.860000	3.036620	-3.760225	2.000000
130.865000	5.722210	-4.432632	2.000000
130.870000	5.142360	-4.679188	2.000000
130.875000	3.646980	-4.397243	2.000000
130.880000	6.820860	-3.555587	2.000000
130.885000	8.316240	-2.295200	2.000000
130.890000	8.011060	-0.740550	2.000000
130.895000	11.917400	1.028349	2.000000
130.900000	16.739201	2.808451	2.000000
130.905000	18.966999	4.347566	2.000000
130.910000	20.554001	5.523027	2.000000
130.915000	23.514200	6.259515	2.000000
130.920000	25.558901	6.449785	4.651163
130.925000	24.582399	6.105585	4.651163
130.930000	20.798100	5.348319	4.651163
130.935000	15.426900	4.271540	4.651163
130.940000	11.215500	2.953423	4.651163
130.945000	11.856300	1.556361	4.651163
130.950000	9.964210	0.232088	4.651163
130.955000	3.921640	-0.906436	4.651163
130.960000	3.036620	-1.769686	4.651163
130.965000	5.996870	-2.304122	4.651163
130.970000	5.386510	-2.508766	4.651163
130.975000	3.433350	-2.398308	4.651163
130.980000	0.747765	-1.956995	4.651163
130.985000	-0.015186	-1.215339	4.651163
130.990000	-0.503474	-0.243696	4.651163
130.995000	2.182110	0.876915	4.651163
131.000000	3.341800	2.021391	4.651163
131.005000	0.289995	3.089639	4.651163
131.010000	3.219730	4.032776	4.651163
131.015000	10.177800	4.783051	4.651163
131.020000	10.177800	5.255699	4.651163
131.025000	6.149460	5.436431	4.651163
131.030000	8.041580	5.369040	4.651163
131.035000	8.865570	5.087175	4.651163
131.040000	5.569620	4.636505	4.651163
131.045000	6.515680	4.078463	4.651163
131.050000	11.184900	3.459240	4.651163
131.055000	12.008900	2.814629	4.651163
131.060000	8.590900	2.173634	4.651163
131.065000	9.567480	1.531761	4.651163
131.070000	12.497200	0.861976	4.651163
131.075000	14.389300	0.215754	4.651163
131.080000	14.297800	-0.372529	4.651163
131.085000	10.910300	-0.922279	4.651163
131.090000	9.872660	-1.382370	4.651163
131.095000	11.612200	-1.670989	4.651163
131.100000	14.969200	-1.755862	4.651163
131.105000	15.365900	-1.658241	4.651163
131.110000	15.243800	-1.395622	4.651163
131.115000	14.969200	-0.999095	4.651163
131.120000	13.962100	-0.521879	4.651163
131.125000	16.708700	0.025293	4.651163
131.130000	19.669001	0.633034	4.651163
131.135000	19.943600	1.244524	3.508772
131.140000	17.227501	1.838281	3.508772
131.145000	15.854200	2.431891	3.508772
131.150000	17.532700	2.949204	3.508772
131.155000	17.654800	3.288131	3.508772
131.160000	17.563200	3.401407	3.508772
131.165000	16.464600	3.273960	3.508772
131.170000	13.656900	2.866453	3.508772
131.175000	12.283600	2.176529	3.508772
131.180000	12.619300	1.317575	3.508772
131.185000	10.208400	0.417086	3.508772
131.190000	3.830090	-0.422581	3.508772
131.195000	2.426260	-1.093293	3.508772
131.200000	1.663310	-1.501926	3.508772
131.205000	-1.357980	-1.564899	3.508772
131.210000	-0.472956	-1.249334	3.508772
131.215000	1.358130	-0.615630	3.508772
131.220000	2.395740	0.244883	3.508772
131.225000	0.289995	1.242808	3.508772
131.230000	1.388640	2.297144	3.508772
131.235000	0.656211	3.269666	3.508772
131.240000	-1.449530	4.007876	3.508772
131.245000	-0.167776	4.395374	3.508772
131.250000	3.708020	4.349524	3.508772
131.255000	6.302050	3.845409	3.508772
131.260000	7.461740	2.950898	3.508772
131.265000	9.811620	1.793016	3.508772
131.270000	7.705880	0.506398	3.508772
131.275000	5.569620	-0.723023	3.508772
131.280000	2.487290	-1.683749	3.508772
131.285000	2.029520	-2.242493	3.508772
131.290000	-0.442438	-2.312947	3.508772
131.295000	-5.874650	-1.839801	3.508772
131.300000	-3.707870	-0.856445	3.508772
131.305000	1.632790	0.519108	3.508772
131.310000	6.698780	2.134125	3.508772
131.315000	8.285720	3.782183	3.508772
131.320000	8.133130	5.156061	3.508772
131.325000	11.184900	6.040624	3.508772
131.330000	14.053600	6.343370	3.508772
131.335000	13.077100	6.020936	3.508772
131.340000	10.025300	5.105678	3.508772
131.345000	7.766920	3.690662	3.508772
131.350000	7.187070	1.915654	3.508772
131.355000	3.402840	-0.050828	3.508772
131.360000	-2.395590	-1.947173	3.508772
131.365000	-6.301900	-3.536076	3.508772
131.370000	-9.811480	-4.651464	3.508772
131.375000	-15.365800	-5.168860	3.508772
131.380000	-15.365800	-4.976140	3.508772
131.385000	-10.879600	-4.080845	3.508772
131.390000	-6.881750	-2.587056	3.508772
131.395000	-0.411920	-0.603913	3.508772
131.400000	6.271530	1.651166	3.508772
131.405000	7.888990	3.883590	3.508772
131.410000	9.262300	5.826715	3.508772
131.415000	14.419800	7.276033	3.508772
131.420000	17.471701	8.022860	10.000000
131.425000	15.762600	7.912792	10.000000
131.430000	14.175700	6.985806	10.000000
131.435000	12.619300	5.391248	10.000000
131.440000	3.463870	3.366229	10.000000
131.445000	-1.785230	1.193094	10.000000
131.450000	1.663310	-0.873982	10.000000
131.455000	5.386510	-2.586381	10.000000
131.460000	5.966350	-3.753304	10.000000
131.465000	5.111850	-4.295595	10.000000
131.470000	4.013200	-4.196261	10.000000
131.475000	4.379410	-3.468379	10.000000
131.480000	10.086300	-2.171873	10.000000
131.485000	14.725000	-0.479663	10.000000
131.490000	15.304900	1.387043	10.000000
131.495000	13.626400	3.216539	10.000000
131.500000	16.220400	4.793195	10.000000
131.505000	14.938700	5.909636	10.000000
131.510000	12.863400	6.449878	10.000000
131.515000	17.288500	6.392375	10.000000
131.520000	18.814400	5.775148	10.526316
131.525000	14.084100	4.730824	10.526316
131.530000	13.351700	3.416678	10.526316
131.535000	13.565300	1.945939	10.526316
131.540000	8.316240	0.443811	10.526316
131.545000	3.219730	-0.925452	10.526316
131.550000	3.524910	-2.014538	10.526316
131.555000	3.708020	-2.741707	10.526316
131.560000	6.607230	-3.065853	10.526316
131.565000	12.924500	-3.003437	10.526316
131.570000	15.335400	-2.656462	10.526316
131.575000	15.671100	-2.082640	10.526316
131.580000	14.419800	-1.262241	10.526316
131.585000	11.001800	-0.238877	10.526316
131.590000	10.696600	0.869885	10.526316
131.595000	14.480900	2.000553	10.526316
131.600000	18.875500	3.077631	10.526316
131.605000	19.394300	4.016354	10.526316
131.610000	20.492901	4.805143	10.526316
131.615000	22.446100	5.392728	8.695652
131.620000	22.263000	5.676391	8.695652
131.625000	21.103300	5.576219	8.695652
131.630000	19.455299	5.097841	8.695652
131.635000	17.776800	4.253200	8.695652
131.640000	16.586599	3.068013	8.695652
131.645000	17.959900	1.686976	8.695652
131.650000	17.197001	0.269043	8.695652
131.655000	13.016000	-1.100223	8.695652
131.660000	9.170750	-2.279752	8.695652
131.665000	6.790340	-3.130650	8.695652
131.670000	6.637750	-3.583008	8.695652
131.675000	6.607230	-3.604197	8.695652
131.680000	5.752720	-3.158947	8.695652
131.685000	2.548330	-2.280016	8.695652
131.690000	0.473103	-1.052009	8.695652
131.695000	2.761960	0.431976	8.695652
131.700000	8.285720	1.984100	8.695652
131.705000	8.316240	3.407041	8.695652
131.710000	4.684590	4.553644	8.695652
131.715000	10.116800	5.281600	8.695652
131.720000	13.931600	5.502681	8.695652
131.725000	14.206200	5.223511	8.695652
131.730000	16.952801	4.530152	2.500000
131.735000	14.511400	3.503445	2.500000
131.740000	7.980540	2.234071	2.500000
131.745000	3.524910	0.849112	2.500000
131.750000	1.419160	-0.525376	2.500000
131.755000	-0.381402	-1.777862	2.500000
131.760000	-4.104600	-2.806772	2.500000
131.765000	-3.341650	-3.510404	2.500000
131.770000	-0.411920	-3.837044	2.500000
131.775000	-1.480050	-3.762089	2.500000
131.780000	0.564657	-3.302513	2.500000
131.785000	3.280760	-2.542908	2.500000
131.790000	6.179980	-1.567315	2.500000
131.795000	8.468830	-0.467001	2.500000
131.800000	10.788200	0.627523	2.500000
131.805000	10.605100	1.590358	2.500000
131.810000	7.187070	2.351371	2.500000
131.815000	4.654070	2.826761	2.500000
131.820000	-1.785230	2.940754	2.500000
131.825000	-5.874650	2.711782	2.500000
131.830000	-3.768910	2.232736	2.500000
131.835000	-3.097510	1.576112	2.500000
131.840000	-4.653930	0.810363	2.500000
131.845000	-5.081180	0.070770	2.500000
131.850000	-2.731290	-0.545728	2.500000
131.855000	-2.853360	-0.982351	2.500000
131.860000	-6.698640	-1.169744	2.500000
131.865000	-9.658890	-1.095523	2.500000
131.870000	-11.825700	-0.839830	2.500000
131.875000	-14.450200	-0.527157	2.500000
131.880000	-15.976100	-0.269481	2.500000
131.885000	-14.389200	-0.140633	2.500000
131.890000	-15.243700	-0.174553	2.500000
131.895000	-16.800100	-0.318837	2.500000
131.900000	-16.006599	-0.509403	2.500000
131.905000	-15.548900	-0.741216	2.500000
131.910000	-11.978300	-0.958996	2.500000
131.915000	-8.651790	-1.077741	2.500000
131.920000	-11.245800	-1.063310	2.500000
131.925000	-13.473600	-0.913921	2.500000
131.930000	-9.811480	-0.607886	2.500000
131.935000	-8.712830	-0.145435	2.500000
131.940000	-11.673100	0.403740	2.500000
131.945000	-11.551000	0.958771	2.500000
131.950000	-9.262150	1.427526	2.500000
131.955000	-7.003820	1.722107	2.500000
131.960000	-3.890980	1.822579	2.500000
131.965000	-2.395590	1.741787	2.500000
131.970000	-2.944920	1.482190	2.500000
131.975000	-2.761810	1.070980	2.500000
131.980000	-0.656065	0.606109	2.500000
131.985000	2.700920	0.160781	2.500000
131.990000	1.449680	-0.222653	2.500000
131.995000	-5.294810	-0.488387	2.500000
132.000000	-11.917200	-0.608675	2.500000
132.005000	-14.755400	-0.591606	2.500000
132.010000	-12.863300	-0.433868	2.500000
132.015000	-7.492110	-0.181278	2.500000
132.020000	-4.898070	0.121895	2.500000
132.025000	-6.790190	0.439763	2.500000
132.030000	-6.149310	0.751819	2.500000
132.035000	-2.365080	0.986464	2.500000
132.040000	-3.829940	1.101265	2.500000
132.045000	-6.576560	1.081115	2.500000
132.050000	-4.653930	0.878697	2.500000
132.055000	-0.900209	0.477315	2.500000
132.060000	-0.778137	-0.054767	2.500000
132.065000	-1.785230	-0.655047	2.500000
132.070000	-0.350884	-1.304666	2.500000
132.075000	-1.968340	-1.938525	2.500000
132.080000	-3.036470	-2.447542	2.500000
132.085000	-0.625547	-2.749015	2.500000
132.090000	0.473103	-2.768987	2.500000
132.095000	1.388640	-2.475382	2.500000
132.100000	6.637750	-1.882522	2.500000
132.105000	10.452500	-1.043524	2.500000
132.110000	14.053600	-0.047350	2.500000
132.115000	18.875500	1.011977	2.500000
132.120000	20.645500	2.016383	2.500000
132.125000	20.279301	2.804926	2.500000
132.130000	22.201900	3.241775	6.451613
132.135000	17.136000	3.282960	6.451613
132.140000	16.586599	2.970960	6.451613
132.145000	18.600800	2.426908	6.451613
132.150000	20.401400	1.760671	6.451613
132.155000	16.159401	1.040969	6.451613
132.160000	11.917400	0.375035	6.451613
132.165000	10.086300	-0.118720	6.451613
132.170000	8.041580	-0.417466	6.451613
132.175000	6.485160	-0.528263	6.451613
132.180000	6.668270	-0.448465	6.451613
132.185000	6.454640	-0.200725	6.451613
132.190000	3.250240	0.151622	6.451613
132.195000	1.724340	0.556725	6.451613
132.200000	3.524910	0.963724	6.451613
132.205000	3.524910	1.282174	6.451613
132.210000	4.409930	1.452880	6.451613
132.215000	5.478060	1.469708	6.451613
132.220000	6.942930	1.343651	6.451613
132.225000	6.881890	1.069623	6.451613
132.230000	4.104750	0.694885	6.451613
132.235000	2.212630	0.313901	6.451613
132.240000	3.036620	0.036955	6.451613
132.245000	2.914550	-0.016912	6.451613
132.250000	2.517810	0.219554	6.451613
132.255000	4.928740	0.724049	6.451613
132.260000	8.163650	1.436118	6.451613
132.265000	13.321200	2.231757	6.451613
132.270000	16.891800	3.040586	6.451613
132.275000	18.173599	3.818341	6.451613
132.280000	21.225401	4.529312	6.451613
132.285000	23.636299	5.064604	7.407407
132.290000	21.927299	5.331399	7.407407
132.295000	20.676001	5.303096	7.407407
132.300000	18.966999	4.972294	7.407407
132.305000	15.457500	4.332282	7.407407
132.310000	13.107600	3.422125	7.407407
132.315000	14.572400	2.316608	7.407407
132.320000	13.992600	1.080198	7.407407
132.325000	10.971300	-0.187888	7.407407
132.330000	9.506440	-1.322530	7.407407
132.335000	8.651940	-2.186554	7.407407
132.340000	8.560380	-2.654225	7.407407
132.345000	4.165790	-2.675632	7.407407
132.350000	0.045850	-2.256654	7.407407
132.355000	1.937970	-1.468387	7.407407
132.360000	5.630650	-0.431781	7.407407
132.365000	10.330400	0.738759	7.407407
132.370000	14.267300	1.957118	7.407407
132.375000	12.832900	3.110523	7.407407
132.380000	8.377280	4.079824	7.407407
132.385000	6.118940	4.803684	7.407407
132.390000	7.553290	5.218429	7.407407
132.395000	10.299900	5.321325	7.407407
132.400000	14.267300	5.123266	7.407407
132.405000	14.206200	4.607544	7.407407
132.410000	13.870500	3.822626	7.407407
